timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote
2020-06-03 08:00:00+00:00,236.82,240.68,236.24,239.73,102301.56915,24434063.707945,40212,54644.17292,13049690.6037923
2020-06-03 12:00:00+00:00,239.75,240.49,237.0,239.27,86279.55555,20617497.0125972,40520,42865.00473,10246436.6555037
2020-06-03 16:00:00+00:00,239.3,243.0,238.6,240.8,89705.14135,21590725.5112158,36854,45913.83994,11051899.9808273
2020-06-03 20:00:00+00:00,240.85,245.0,240.11,244.52,69849.02053,16957206.600433,29767,38568.62208,9366490.1847342
2020-06-04 00:00:00+00:00,244.54,246.6,242.84,245.33,93384.76473,22870428.9952975,36964,44896.56261,10995288.0929087
2020-06-04 04:00:00+00:00,245.34,245.45,242.24,243.37,78052.2146,19036444.2311113,34454,39821.22869,9712628.2418981
2020-06-04 08:00:00+00:00,243.37,243.92,236.0,243.1,163865.32143,39374272.6072379,59891,77947.83964,18730420.7827578
2020-06-04 12:00:00+00:00,243.1,246.29,241.48,245.0,153354.86694,37406977.1306363,52305,87543.28364,21351608.86627
2020-06-04 16:00:00+00:00,245.02,245.5,240.0,241.47,99014.20496,24002082.5040898,38800,44411.49585,10771035.3606758
2020-06-04 20:00:00+00:00,241.43,244.64,239.08,243.21,81697.96654,19770192.1593013,30812,37555.14726,9098538.0046747
2020-06-05 00:00:00+00:00,243.22,245.3,241.65,243.09,72623.3443,17691721.4677942,30334,37929.13137,9242142.3861531
2020-06-05 04:00:00+00:00,243.09,244.4,242.16,243.56,62739.03317,15280672.0227176,24264,32715.41568,7968469.1757235
2020-06-05 08:00:00+00:00,243.59,247.87,241.0,243.15,163415.35912,39912081.6577639,61894,82191.92646,20095167.9708666
2020-06-05 12:00:00+00:00,243.13,243.42,239.14,241.82,92217.50901,22288500.6425037,36328,39224.78836,9482786.826976
2020-06-05 16:00:00+00:00,241.81,242.85,241.06,242.0,52434.46484,12690179.3832569,24732,25682.69044,6216448.592369
2020-06-05 20:00:00+00:00,242.0,242.47,239.39,240.03,59117.70059,14220849.3429392,27785,24566.03828,5911801.3063886
2020-06-06 00:00:00+00:00,240.04,241.59,237.83,240.63,82501.82366,19769850.1914087,35439,40445.49704,9694955.109061
2020-06-06 04:00:00+00:00,240.6,241.37,239.2,240.21,40753.32194,9798628.1403963,19561,20950.4542,5038870.3265609
2020-06-06 08:00:00+00:00,240.21,243.9,239.5,243.35,71231.7236,17254476.7220824,28971,40202.55741,9737885.5463967
2020-06-06 12:00:00+00:00,243.37,244.7,241.22,242.32,83290.06863,20208575.0271203,32219,39746.06685,9645960.3088525
2020-06-06 16:00:00+00:00,242.31,243.41,239.77,241.33,74620.37835,17984681.9070818,26352,36310.98231,8755186.459769
2020-06-06 20:00:00+00:00,241.32,243.11,240.95,241.94,37025.7618,8963138.8245444,19167,21067.98175,5100922.792197
2020-06-07 00:00:00+00:00,241.94,244.08,240.3,242.9,47387.69529,11497137.1258243,22236,25736.68772,6248585.7275472
2020-06-07 04:00:00+00:00,242.92,243.69,241.5,242.29,37447.59139,9083404.988294,18777,14888.33958,3611484.3650476
2020-06-07 08:00:00+00:00,242.28,242.6,238.43,238.89,91008.53311,21910612.7350584,37821,38203.81461,9202183.2080019
2020-06-07 12:00:00+00:00,238.9,239.98,234.6,237.43,158809.15331,37696743.8161177,62031,71453.41723,16955017.6731812
2020-06-07 16:00:00+00:00,237.37,242.5,235.19,242.13,108496.79393,25859161.8219047,39336,63494.71704,15139522.1061361
2020-06-07 20:00:00+00:00,242.12,245.37,241.01,244.56,127952.78812,31118672.1604175,46277,71382.6777,17360635.3428045
2020-06-08 00:00:00+00:00,244.57,245.32,242.91,244.12,84525.61966,20633596.293868,28970,38727.29959,9453266.2602006
2020-06-08 04:00:00+00:00,244.12,244.72,242.99,243.69,49242.21389,12009641.178959,21060,23103.83754,5634991.1164007
2020-06-08 08:00:00+00:00,243.68,244.74,242.23,243.69,62236.57307,15164892.6589261,28480,30554.43886,7446416.5992799
2020-06-08 12:00:00+00:00,243.71,243.84,240.59,243.0,67281.58008,16309263.4763182,29784,31407.764,7614495.7859782
2020-06-08 16:00:00+00:00,243.0,243.41,241.55,242.18,45693.75206,11082337.3551083,20612,21233.75587,5149709.1898723
2020-06-08 20:00:00+00:00,242.16,247.7,241.9,246.4,74136.80843,18155494.0051291,31075,48423.98015,11860462.016912
2020-06-09 00:00:00+00:00,246.37,249.82,238.0,243.06,164852.52993,40260263.1567265,60838,74422.82802,18189025.5593067
2020-06-09 04:00:00+00:00,243.1,243.82,242.43,243.33,44760.28943,10880403.0398563,20271,21250.04332,5166876.1882435
2020-06-09 08:00:00+00:00,243.3,243.73,241.25,243.32,51431.15354,12481376.021662,24805,26907.56016,6530521.3786072
2020-06-09 12:00:00+00:00,243.32,244.66,242.5,243.32,52046.24787,12668322.7026281,25179,27146.31473,6608214.8194934
2020-06-09 16:00:00+00:00,243.32,243.7,240.68,243.19,50708.58637,12300392.2833675,25363,23979.44254,5817534.4254038
2020-06-09 20:00:00+00:00,243.21,245.15,242.05,243.8,56528.36419,13783747.3696568,29518,28934.883,7057263.9598151
2020-06-10 00:00:00+00:00,243.79,244.67,243.32,243.65,37634.36713,9180134.2061132,20014,18086.62288,4411996.9236624
2020-06-10 04:00:00+00:00,243.63,244.88,242.8,243.58,43964.08539,10718290.1871669,22062,20890.51378,5094126.6486561
2020-06-10 08:00:00+00:00,243.59,243.85,242.2,242.57,49473.25224,12025230.9953637,21975,21887.52932,5319399.1640243
2020-06-10 12:00:00+00:00,242.57,243.95,242.29,243.47,36743.72098,8941491.1101202,20167,19384.15078,4717577.1324375
2020-06-10 16:00:00+00:00,243.49,250.28,242.0,246.75,203416.03665,50073102.8707231,70571,108983.23519,26841690.6804903
2020-06-10 20:00:00+00:00,246.76,248.58,245.92,247.78,60054.15476,14858998.8779386,30541,32073.05925,7937352.9511245
2020-06-11 00:00:00+00:00,247.78,250.09,247.72,248.18,107420.56722,26738491.0800698,41885,49886.12111,12418725.0223428
2020-06-11 04:00:00+00:00,248.17,248.76,245.12,246.16,74666.00116,18437911.4005283,30897,36234.12312,8948498.6526773
2020-06-11 08:00:00+00:00,246.16,246.87,244.1,245.52,54242.26596,13324009.9571297,26259,27820.56143,6834287.7701062
2020-06-11 12:00:00+00:00,245.52,245.52,238.0,238.98,184621.15537,44531794.6902445,68024,81212.21849,19593913.8899852
2020-06-11 16:00:00+00:00,238.97,239.88,226.2,232.37,293690.92179,68465334.6002822,104803,124503.37118,29021950.9441219
2020-06-11 20:00:00+00:00,232.38,233.62,229.02,230.51,101815.98011,23566239.5481946,40787,53835.94771,12462520.2059192
2020-06-12 00:00:00+00:00,230.46,234.37,228.19,233.56,92547.48144,21460516.8240519,36192,41803.7116,9694656.8619799
2020-06-12 04:00:00+00:00,233.57,236.51,232.52,235.48,71378.10955,16738572.0146222,30598,34464.11785,8083101.8688791
2020-06-12 08:00:00+00:00,235.49,237.77,235.44,237.37,118684.39023,28062320.7824595,41745,67549.65724,15972076.6196582
2020-06-12 12:00:00+00:00,237.37,239.38,235.44,236.33,85716.99798,20316931.2415537,33891,41861.36323,9924403.1219537
2020-06-12 16:00:00+00:00,236.32,237.47,233.98,236.83,46893.28356,11063040.3681128,21100,22855.99207,5392915.0493428
2020-06-12 20:00:00+00:00,236.82,238.48,236.53,237.55,31295.07848,7428043.8593066,18451,16054.45417,3810741.092013
2020-06-13 00:00:00+00:00,237.55,238.0,235.53,235.73,44164.17608,10440263.9179882,22004,20517.51286,4851729.2203739
2020-06-13 04:00:00+00:00,235.69,236.84,234.66,236.6,36537.75476,8614035.9629094,17920,18423.71588,4344272.6389024
2020-06-13 08:00:00+00:00,236.6,237.32,235.0,235.49,35982.75284,8501248.1390131,19916,16034.43501,3788366.2678547
2020-06-13 12:00:00+00:00,235.5,238.39,235.06,237.12,57822.62731,13706742.8505349,25025,31320.35449,7425667.5162854
2020-06-13 16:00:00+00:00,237.13,238.73,236.11,236.85,44156.44641,10485640.3562922,24971,22239.69037,5282636.9373753
2020-06-13 20:00:00+00:00,236.82,238.48,235.8,238.11,35134.0235,8339841.4257275,24719,18362.38914,4359437.0074446
2020-06-14 00:00:00+00:00,238.13,238.59,237.24,237.66,31575.35111,7509698.6116874,17292,14931.74377,3551189.3461385
2020-06-14 04:00:00+00:00,237.67,237.87,233.71,235.2,56948.16637,13411843.5483963,27614,26055.30692,6137349.0189529
2020-06-14 08:00:00+00:00,235.2,237.0,234.62,236.22,33418.78172,7888255.6732164,22584,18411.94748,4346137.8123637
2020-06-14 12:00:00+00:00,236.22,236.58,232.95,235.39,64491.91261,15146618.7172698,32246,34139.77127,8017150.7375097
2020-06-14 16:00:00+00:00,235.37,235.6,233.92,234.96,27535.8713,6465899.9151865,17606,13898.85411,3264452.0262453
2020-06-14 20:00:00+00:00,234.95,235.24,229.83,231.77,90973.12877,21153197.6145162,40751,42752.43783,9947862.2660138
2020-06-15 00:00:00+00:00,231.74,232.36,224.07,225.71,155938.95655,35659946.9444138,57114,70111.65198,16033470.0781701
2020-06-15 04:00:00+00:00,225.72,227.62,218.27,224.56,258152.18176,57486518.306939,83422,117193.17373,26104572.81094
2020-06-15 08:00:00+00:00,224.59,224.95,222.02,223.48,90736.18928,20308889.2415723,34215,44769.04299,10019971.5895536
2020-06-15 12:00:00+00:00,223.47,226.55,220.3,226.43,129749.10406,29075895.6162025,47471,64635.49572,14488580.1881178
2020-06-15 16:00:00+00:00,226.43,233.55,225.8,232.31,165792.05673,38080436.8965515,54460,76022.53465,17452698.7482102
2020-06-15 20:00:00+00:00,232.33,233.31,229.54,230.86,74658.43219,17295817.7730945,31444,38258.09186,8865990.9503047
2020-06-16 00:00:00+00:00,230.86,234.17,228.7,233.08,94863.37276,21935178.4886513,33457,51702.15914,11959636.6433648
2020-06-16 04:00:00+00:00,233.09,233.49,231.24,232.97,78694.31282,18292398.5819645,32914,39916.49181,9279155.9339978
2020-06-16 08:00:00+00:00,232.96,235.6,232.06,234.38,103637.8781,24277919.6506707,37528,49929.97019,11697345.3087937
2020-06-16 12:00:00+00:00,234.38,236.0,231.64,232.99,128486.90193,30057485.4745465,43437,61691.30718,14433757.6634476
2020-06-16 16:00:00+00:00,233.0,234.44,232.6,233.97,49231.07039,11500683.4269254,20344,24566.29604,5738972.872134
2020-06-16 20:00:00+00:00,233.97,235.67,233.5,235.3,44281.13158,10392698.6085099,20456,24382.48643,5722726.8860951
2020-06-17 00:00:00+00:00,235.31,235.7,232.11,233.0,56395.94815,13162674.8251181,24739,29071.2482,6784235.1059345
2020-06-17 04:00:00+00:00,233.01,235.31,232.5,234.82,67491.07375,15800525.34562,27687,31411.25333,7353778.8092741
2020-06-17 08:00:00+00:00,234.82,235.15,233.28,233.66,47037.4397,11009845.6694058,21937,22316.18481,5223086.9610115
2020-06-17 12:00:00+00:00,233.69,237.3,230.86,231.59,143803.10007,33613037.2001814,51456,68406.77986,15994472.5122236
2020-06-17 16:00:00+00:00,231.58,232.65,229.38,229.42,86031.42038,19893457.5953026,31146,40759.63999,9427472.3567891
2020-06-17 20:00:00+00:00,229.43,234.33,227.65,233.82,77428.30965,17935518.4206344,32688,40995.58406,9505190.4132547
2020-06-18 00:00:00+00:00,233.82,234.65,232.91,233.51,49328.67945,11519225.7227824,21378,23751.57194,5547560.6894666
2020-06-18 04:00:00+00:00,233.55,234.0,232.45,233.46,39135.58192,9126102.2014485,19187,19771.48527,4610497.9740588
2020-06-18 08:00:00+00:00,233.48,234.08,232.11,233.08,44484.91334,10374058.1668196,21121,22032.75004,5139271.7095386
2020-06-18 12:00:00+00:00,233.09,233.34,230.72,231.23,63334.78232,14697437.7774673,27023,30211.99185,7012292.2880016
2020-06-18 16:00:00+00:00,231.24,232.23,229.67,231.27,51818.77638,11980793.3963039,20658,24528.31184,5671425.825402
2020-06-18 20:00:00+00:00,231.28,232.69,227.93,231.27,86245.06576,19844453.0684492,36448,37616.78763,8658208.5367077
2020-06-19 00:00:00+00:00,231.26,231.43,226.74,227.58,99087.1328,22671579.9927795,37610,43061.09542,9856715.3543704
2020-06-19 04:00:00+00:00,227.54,229.4,227.16,228.37,55321.8902,12633224.014834,22552,28548.41448,6519168.6441253
2020-06-19 08:00:00+00:00,228.38,231.3,227.62,230.29,74511.32698,17124023.1877927,29046,38735.8581,8900778.9586508
2020-06-19 12:00:00+00:00,230.3,231.95,230.21,230.88,55110.83828,12728552.986048,24164,28812.00694,6654779.9767138
2020-06-19 16:00:00+00:00,230.88,231.14,228.05,228.84,67606.78093,15490800.6568782,25847,33008.6136,7563504.7453423
2020-06-19 20:00:00+00:00,228.94,230.49,227.9,229.0,45646.62889,10469525.316807,21463,24551.5353,5632310.3277323
2020-06-20 00:00:00+00:00,229.0,230.85,228.6,230.34,38252.54266,8785322.4486132,18298,19981.02267,4588446.5281873
2020-06-20 04:00:00+00:00,230.34,230.44,229.19,229.81,35437.59548,8151330.4185571,15323,18696.41068,4300724.9976653
2020-06-20 08:00:00+00:00,229.81,229.81,225.62,229.02,78475.60575,17909830.8995141,31672,38494.83555,8788652.740779
2020-06-20 12:00:00+00:00,229.02,229.22,225.89,226.64,71366.3091,16225714.9642419,28471,27942.48515,6354632.8991947
2020-06-20 16:00:00+00:00,226.63,227.72,226.23,226.81,35062.26255,7961569.3326049,16862,16158.84369,3669706.6478771
2020-06-20 20:00:00+00:00,226.83,229.64,226.83,228.89,45110.67272,10309931.8460171,19152,25533.70598,5834484.21225
2020-06-21 00:00:00+00:00,228.88,230.3,228.52,229.66,37517.5938,8611157.7378577,17298,20185.48035,4633938.4162154
2020-06-21 04:00:00+00:00,229.66,231.49,229.27,230.24,46726.91218,10766623.0415072,18481,24412.69763,5625432.2292742
2020-06-21 08:00:00+00:00,230.26,230.88,229.43,230.01,35687.42818,8212832.342972,16039,18675.18097,4297999.0006533
2020-06-21 12:00:00+00:00,230.02,230.89,228.76,230.61,45199.83577,10377556.6855844,18881,24878.15158,5711890.8040013
2020-06-21 16:00:00+00:00,230.61,230.8,229.1,229.97,44042.17593,10131192.9635489,18713,25158.7824,5787657.8958881
2020-06-21 20:00:00+00:00,229.97,230.08,227.11,228.04,47131.29148,10768803.7346342,19826,20057.03308,4583658.5852449
2020-06-22 00:00:00+00:00,228.03,234.65,227.51,234.33,124736.53942,29000368.7651298,42140,65042.5098,15116321.3917735
2020-06-22 04:00:00+00:00,234.34,235.97,233.73,234.88,112494.54272,26427191.8189521,35541,55199.95739,12965937.9625447
2020-06-22 08:00:00+00:00,234.89,236.89,234.81,236.58,80639.80914,18995791.519648,27928,39891.04894,9397244.1235123
2020-06-22 12:00:00+00:00,236.58,241.68,236.25,241.49,149948.13173,35769906.6235823,52332,77121.92612,18394867.0378345
2020-06-22 16:00:00+00:00,241.49,245.07,240.85,242.36,174213.16265,42430466.5510512,57702,90460.30171,22039514.9894289
2020-06-22 20:00:00+00:00,242.37,246.89,241.75,243.13,106997.92548,26083430.9109505,41045,53969.80238,13159073.0395551
2020-06-23 00:00:00+00:00,243.11,244.66,240.75,242.72,89761.57966,21750834.0590801,32955,45975.87101,11140700.5916103
2020-06-23 04:00:00+00:00,242.7,244.49,241.32,244.15,74472.7946,18076607.880686,27015,37929.94144,9210671.2707252
2020-06-23 08:00:00+00:00,244.15,244.25,241.97,243.37,63714.6127,15470329.0640074,28387,30470.79751,7399648.3001021
2020-06-23 12:00:00+00:00,243.37,244.4,241.32,244.4,98381.17347,23905189.5242545,37005,52510.17068,12763348.8233047
2020-06-23 16:00:00+00:00,244.39,244.87,242.75,243.73,70626.27886,17220909.0426832,27111,36547.39447,8912726.9291621
2020-06-23 20:00:00+00:00,243.73,244.28,242.35,243.14,45339.87548,11033132.9539134,20176,21377.04436,5203733.1432525
2020-06-24 00:00:00+00:00,243.15,245.96,242.85,245.41,72024.14822,17616844.286497,26516,38236.48913,9353807.9379443
2020-06-24 04:00:00+00:00,245.39,249.24,242.03,242.41,208598.79795,51262996.0374611,64162,101465.86851,24952875.7937514
2020-06-24 08:00:00+00:00,242.4,243.5,236.8,238.06,194908.12667,46861001.8725715,60842,88208.52864,21208334.5130645
2020-06-24 12:00:00+00:00,238.06,240.98,231.07,232.1,267912.92814,63291674.6946196,74916,123118.39314,29101077.9699883
2020-06-24 16:00:00+00:00,232.1,235.21,231.32,233.82,110539.76894,25847055.5507179,38116,61978.09376,14494421.3497132
2020-06-24 20:00:00+00:00,233.81,235.77,233.5,234.58,67650.28348,15883467.9918823,25336,34809.96307,8174249.4766066
2020-06-25 00:00:00+00:00,234.57,235.39,227.56,229.67,170919.48523,39543265.4455118,50149,78075.45308,18054839.4470266
2020-06-25 04:00:00+00:00,229.69,232.69,229.47,231.31,116492.00861,26937818.6544595,33058,60807.58323,14061657.9992544
2020-06-25 08:00:00+00:00,231.33,235.38,231.33,234.41,104160.72371,24380242.6741169,31965,58243.76962,13629916.4194278
2020-06-25 12:00:00+00:00,234.39,234.81,231.71,233.72,104075.30118,24275751.8481267,33179,53492.35922,12479660.7697079
2020-06-25 16:00:00+00:00,233.7,234.58,232.46,233.75,61876.66092,14454745.8962927,22023,33733.71997,7881947.9678092
2020-06-25 20:00:00+00:00,233.74,234.87,231.26,232.5,56224.41383,13105638.8615968,21949,28315.02186,6603607.3814809
2020-06-26 00:00:00+00:00,232.49,233.61,230.85,232.32,77223.21451,17945809.8560205,24074,37658.46353,8756022.5146425
2020-06-26 04:00:00+00:00,232.31,233.02,228.3,229.2,142359.10393,32798500.955739,40682,66936.50949,15416812.7910571
2020-06-26 08:00:00+00:00,229.21,232.38,228.52,230.88,126054.23559,29063409.7851601,40088,62395.01228,14385217.961276
2020-06-26 12:00:00+00:00,230.88,232.05,227.75,230.04,166424.73374,38277649.4282443,46278,84914.84214,19530372.9579115
2020-06-26 16:00:00+00:00,230.04,230.3,228.15,230.14,75253.10171,17265717.6016794,24509,38622.50571,8862970.0404077
2020-06-26 20:00:00+00:00,230.14,231.59,229.42,229.64,41025.68059,9454417.5647391,16551,22542.0631,5194121.7227247
2020-06-27 00:00:00+00:00,229.66,230.36,228.51,229.64,60028.00746,13760357.8447607,22033,30049.26323,6889743.7942508
2020-06-27 04:00:00+00:00,229.65,230.78,228.89,230.52,42951.3344,9876592.4867701,17974,21208.87104,4877577.1207614
2020-06-27 08:00:00+00:00,230.52,231.42,229.0,229.59,58261.02253,13403694.0121879,21271,24974.51423,5746546.9380894
2020-06-27 12:00:00+00:00,229.59,230.1,226.4,227.56,100023.51444,22859820.4151382,29685,44966.00779,10276705.3056389
2020-06-27 16:00:00+00:00,227.55,228.0,216.0,217.84,246018.26539,54904229.4325202,69743,108259.0756,24154806.9585994
2020-06-27 20:00:00+00:00,217.81,222.53,216.62,220.94,138668.47016,30459938.0724421,46345,69807.28535,15329530.1727836
2020-06-28 00:00:00+00:00,220.94,220.94,218.87,219.32,42088.08093,9245725.6259388,13464,21411.96245,4702270.1014394
2020-06-28 04:00:00+00:00,219.32,221.19,218.32,220.58,47616.54539,10466223.2380334,15673,24542.96261,5394122.0344537
2020-06-28 08:00:00+00:00,220.58,224.89,219.95,223.32,109967.85117,24494626.2910284,32055,62291.16365,13875358.4991751
2020-06-28 12:00:00+00:00,223.32,226.66,222.05,226.15,93076.56298,20899443.7545646,30772,50747.79182,11392890.9826193
2020-06-28 16:00:00+00:00,226.17,227.96,223.84,224.08,94475.66804,21393474.7947434,31449,45359.613,10272656.9999238
2020-06-28 20:00:00+00:00,224.09,225.81,223.84,224.93,57541.8603,12924046.4350108,21315,31926.65407,7169623.2311665
2020-06-29 00:00:00+00:00,224.89,226.86,224.08,224.56,69586.85523,15682537.1885111,23494,35636.00093,8031167.0797583
2020-06-29 04:00:00+00:00,224.56,226.15,222.42,222.9,125251.722,28104254.3057565,32015,58993.68927,13239149.3671659
2020-06-29 08:00:00+00:00,222.89,224.45,221.26,223.67,90065.15059,20080396.6716207,29107,42290.4845,9434413.8456895
2020-06-29 12:00:00+00:00,223.68,225.13,221.72,223.96,119388.85037,26662048.4238995,36432,61361.99652,13710114.4498278
2020-06-29 16:00:00+00:00,223.96,227.2,223.58,226.06,81208.42027,18321771.6880415,26984,45086.69638,10170973.3432447
2020-06-29 20:00:00+00:00,226.07,229.96,226.07,227.93,112414.52396,25659522.919838,35526,62053.0058,14167312.1794641
2020-06-30 00:00:00+00:00,227.98,228.7,226.78,227.02,58878.6273,13398398.8743969,19062,27049.69171,6156517.080077
2020-06-30 04:00:00+00:00,227.01,227.51,225.84,226.81,67563.23347,15315425.8910595,23507,35459.16105,8039868.5829135
2020-06-30 08:00:00+00:00,226.82,227.76,226.0,227.64,56605.25021,12848959.4910011,22358,25290.92874,5741867.2877262
2020-06-30 12:00:00+00:00,227.62,227.67,222.91,226.37,145729.26521,32788183.883895,43034,73450.8415,16515157.7930676
2020-06-30 16:00:00+00:00,226.37,226.49,224.41,224.9,51739.68878,11660483.3830868,20713,23211.79181,5232536.3097171
2020-06-30 20:00:00+00:00,224.9,226.49,224.71,225.6,34519.9648,7790755.7501343,14938,18070.33166,4078461.0747567
2020-07-01 00:00:00+00:00,225.59,226.0,224.16,225.44,65497.22434,14738990.8448675,23036,32182.80066,7242132.9049301
