timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2026-03-07 00:00:00+00:00,1978.68,1996.04,1948.09,1969.59,184459.82,364529234.78772,2029543,89270.3932,176467060.503114,2002.9101097053845,2031.8142181862434,2263.6919627932257,2601.8833899191545,2910.1119779317137,1979.0525000000002,2302.0232,3336.5075500000003,-63.109483231378135,-94.55580290228673,31.446319670908593,0,-13.31746009695486,49.80177558465659,50.55318407526787,0,0,1,0,0,-10.624346606064123,139.44,7.079646017699115,22.243593512675773,27.7303089910663,20.606405212687484,0,0,0,51.890559732665,61.52729137155393,0,0,-12.283343912885686,-4.271730466395784,-57.49624060150378,2108.570944429039,1849.5340555709613,0.13088934672429248,0.4634704537963137,1,367.98364256117446,2.434516828375451,29597846.24359014,30499773.511748593,0,0.4313541995126553,0,0,0,0.40537233217791374,2986.25928,2749.59036,2558.31,2367.02964,0,0,0,0,-12.83840432364942,-2,0.44838373305526547,-0.4593971738734992,-2.8490393863911057,2.059756249222744,-0.44624367603444803,-2.1091649655280102,-6.744994104501677,0.189572471324299,0.36204379562043554,0.44838373305526547,2.461385254274702,11.647601785143106,8.610421458273038,0.14432124311872874,0,-1.2495371731106153,-1.5731950013169738,0.9248265924826833,0.48395576445862304,0.4875529722405657,0.49238300699834986,-0.00842724253972682,-0.015162304716954955,0.9378183712311209,-0.013869393236695178,1,0.2087563513775845,,,
2026-03-08 00:00:00+00:00,1969.6,1979.8,1916.14,1937.1,391189.7317,761435521.244382,4044585,190729.8992,371905575.962306,1989.7480877643077,2023.2038347147666,2250.88443484055,2588.719362396003,2900.4302667085126,1975.991,2274.554,3324.5122499999998,-63.62102975935272,-88.36884827369992,24.747818514347202,0,-12.822883853359613,48.92684745903168,49.720466959408796,0,0,1,0,0,-8.191691336947265,140.54928571428567,7.255654623627366,20.518765746610093,27.51144743328472,21.01957117228832,0,0,0,40.548872180451106,52.50125313283207,0,0,-52.24588667030191,-4.467174307583055,-65.63909774436092,2106.481826440837,1845.5001735591632,0.13207633682626777,0.3509818618643171,1,368.04430717458814,3.2863558928294805,29206656.51189014,30376619.511762075,0,0.9105446706866894,0,0,0,0.9067702260821893,2986.25928,2749.59036,2558.31,2367.02964,0,0,0,0,-13.121083850947254,-2,0.3292491360351847,-1.6495818926781758,-2.304821464595519,-1.3952588686237277,-0.6126237801720462,-2.2325580186755554,-6.854038864820771,0.5105246622683015,0.1602262016965138,0.3292491360351847,3.322304215767107,13.52021062412886,7.077590212172831,0.1303090796447993,0,-1.920389706600567,-9.214074053380939,0.9296998731271684,0.48756366474943447,0.4852281130278252,0.49140757863834617,-0.0038439138889116986,0.012150540631821305,0.9514619304094252,-0.01551583949483225,1,0.4439484965580692,1.0,,0.0
2026-03-09 00:00:00+00:00,1937.11,2053.52,1929.65,1992.98,550825.4883,1102883352.283049,6360581,282877.29,566353976.452963,1990.3944702114463,2020.4562133770605,2240.7705354350383,2576.922543338656,2891.4009108208656,1976.057,2248.733,3313.35065,-58.83912427831456,-82.46290347462285,23.62377919630829,0,-7.822540474600302,57.430360754126156,46.05024247856767,0,0,1,0,0,6.9111829622210905,140.73999999999998,7.0617868719204395,19.760538134685337,31.215615420532288,16.02397531415579,0,0,0,41.743525480367566,44.727652464494554,0,0,24.101967893223822,3.27177382580941,-51.63408521303258,2106.5825259727985,1845.5314740272013,0.13210704546761415,0.5648264003300276,1,373.16672186111043,6.215315758311669,29757482.00019014,30317654.034469508,0,1.2609012745750605,0,0,0,1.3978705986092335,2921.89992,2697.5300399999996,2516.19,2334.84996,0,0,0,0,-13.377491165273877,-2,0.5112618067328649,2.884724588302112,-6.313226279568285,2.7462868160704534,-0.19522675413571483,-1.7606262287554233,-6.383550595572444,0.4510373778961828,0.488738193267135,0.06022442883668213,6.4192988365765755,10.33728386637096,9.682987285371656,0.18556388928833625,0,3.730355064027946,-3.4680985042894186,0.9205960184077437,0.5135515621708749,0.4881148116268846,0.4928452570209935,0.02070630514988142,0.03346161953299753,1.0557163354510974,-0.012136665336204984,1,0.6475378193012696,1.0,,0.0
2026-03-10 00:00:00+00:00,1992.97,2088.19,1991.0,2036.51,463411.8739,948509257.026159,5226998,240013.7173,491126376.680953,1999.617576169157,2021.9156485246006,2232.7603183591546,2566.2213048567023,2882.894533598768,1980.087,2225.6722,3299.3728499999997,-50.949607171765365,-76.16024421405135,25.21063704228598,0,0.4628185279387793,59.62394802431927,56.18679014905429,0,0,1,0,1,9.82217243966268,142.71214285714285,7.007681909597441,19.42086111665474,32.519507299909414,13.944153315615345,0,0,0,46.01417129521269,42.768856318677116,0,0,86.66955145505854,3.6650360649729485,-44.68430315696842,2112.949558204263,1847.2244417957365,0.13419870763684963,0.7123359686980255,1,373.25768719672635,4.7723801994588815,30220893.87409014,30308438.781100042,0,1.052397379234209,0,0,0,1.1576703051009947,2857.6628,2645.5686,2474.15,2302.7314,0,0,0,0,-13.594111581267281,-2,0.46825805123983916,2.184166424148759,-1.753615777235329,0.4518213431326634,0.10226425855022453,-1.375148003737876,-5.9307114072697535,0.4479884761806764,0.5317419487601609,0.020269575059162735,4.881466599698647,7.978846163289156,11.613495637143938,0.22243023775404858,0,2.2160194855752158,2.6934396178642794,0.9205946387470755,0.5179274222735879,0.49661767125807954,0.49441431202578867,0.02351311024779923,0.03397165781496486,1.074376444966601,-0.008951149243615954,1,0.5450654618342534,1.0,,0.0
2026-03-11 00:00:00+00:00,2036.5,2085.58,2007.17,2051.97,350061.256,717032957.206017,4730286,172446.7326,353640487.903065,2010.0880609353258,2024.6478622950913,2225.670501952913,2556.038110701124,2874.6266277918153,1985.2314999999999,2207.9139999999998,3285.7407000000003,-42.95446291823782,-69.51908795488865,26.564625036650824,0,2.940845840342533,49.641663306582714,37.656121947221706,0,0,1,1,0,0.7148158475510371,126.76642857142856,6.1777915160274555,19.124228226204878,20.900080575636864,15.698162537400052,0,0,0,54.416255319485224,47.39131736502183,0,0,89.88993785357306,5.787463074377075,-40.432845671543326,2120.9755285047077,1849.4874714952923,0.1367538531447921,0.7458248098835718,1,373.1230853831597,3.821205963050135,30570955.13009014,30333440.338146716,1,0.7905103146544201,0,0,0,0.9022438367980853,2757.25028,2564.34486,2408.435,2252.52514,0,0,0,0,-13.73989667153741,-2,0.5713556944267288,0.7591418652498572,3.7039844744981343,3.4885011095420637,0.21553133596024152,-1.3702405590375926,-6.4895464600730355,0.19729626323172847,0.42864430557327116,0.3740594311950004,3.9064952146554526,7.165309434348465,12.27941928975569,0.23434105302084762,0,0.34772661022810514,4.3544800544609075,0.9395469998630347,0.49261873356244823,0.4991234294429937,0.49539379719287685,-0.0027750636304286203,0.005055068813013763,0.9709044581429763,-0.007655564396513584,1,0.3894201900731129,1.0,,0.0
2026-03-12 00:00:00+00:00,2051.97,2095.0,2017.59,2073.52,400507.8132,824458252.126678,4757775,196694.8334,404852828.040824,2022.7744487482607,2029.0907839046283,2219.703815601819,2546.4832966278345,2866.6554175650313,1990.4634999999998,2189.739,3272.20755,-34.48186314218947,-62.51164299234882,28.02977985015935,0,2.8191428078733693,53.01348970522495,50.12124329487837,0,0,1,0,0,-4.416871048901207,124.58285714285714,6.008278538082928,18.844245537581436,21.806485643518954,15.973305201357672,0,0,0,60.125398746012515,53.518608453570145,0,0,97.0370646757739,2.277357141095515,-34.50665493345066,2131.516388367422,1849.4106116325777,0.14172868617527754,0.794416161772065,1,373.15284328156196,3.7332651722674526,30971462.94329014,30394204.395779423,1,0.9029757200607376,0,0,0,0.9288231121527823,2739.45672,2549.95164,2396.79,2243.62836,0,0,0,0,-13.889041432115077,-2,0.7225164707402145,1.050210285725428,5.2767327210231585,-2.52717084727917,0.3566238334414292,-1.173386282465751,-6.3663286888304045,0.27838780519312956,0.2774835292597855,0.44412866554708497,3.836755733325407,6.05154519850303,13.191095335468189,0.2509437741721752,0,0.49789249066771735,6.927477444703145,0.9426149057611615,0.49111359857985415,0.5005549962672399,0.4958171134259358,-0.004703514846081669,-0.022437963591020793,0.9650751075471987,-0.006934541383027535,1,0.44346365530926385,1.0,,0.0
2026-03-13 00:00:00+00:00,2073.51,2209.03,2070.12,2092.22,599657.0399,1279403180.493586,6138489,300361.2151,641144458.022528,2036.6635589986086,2034.829803549662,2214.7044502841004,2537.487983823323,2858.949592514633,1996.407,2172.5296000000003,3260.7877499999995,-25.959092797511403,-55.20113295338134,29.242040155869937,0,2.6774151192191127,61.91447522892696,78.86120996441274,0,0,0,0,0,2.2905272046076917,121.89642857142859,5.8261764332349655,21.78731940863143,28.96897248835371,11.148223023058215,0,0,0,64.60009884740712,59.71391763763495,0,0,152.89957438276355,5.5184587452087985,-31.260202852784623,2144.276513472817,1848.537486527183,0.14813563914854733,0.8239782080489945,1,373.3319545351025,6.639359149611433,31571119.98319014,30506291.59458044,1,1.290788844231609,0,0,0,1.2680615437258247,2739.45672,2549.95164,2396.79,2243.62836,0,0,0,0,-14.023805709081094,-2,0.15909581743574877,0.9018480651259653,8.007846781270977,0.9339752805302748,0.4708111396119235,-1.0048239453736534,-6.290008669658002,0.13469152688790972,0.8409041825642513,0.024404290547839033,6.710239019960211,5.5830648784544845,13.966982439705186,0.2653507758208907,0,0.5509677020595349,3.650096679689785,0.9502474115679889,0.500888333021303,0.5032199299216137,0.4953176482695102,0.005570684751792787,-0.017039089252284922,1.0035596564058717,-0.006925578980261184,1,0.6465410724696649,1.0,,0.0
2026-03-14 00:00:00+00:00,2092.21,2106.09,2061.6,2096.16,152500.5822,317648583.840042,1584458,73409.361,152930062.524787,2048.5628471988866,2040.405275954238,2210.055648312175,2528.748815826821,2851.3596463204576,2003.324,2155.3246,3248.2653999999998,-18.671576512677802,-47.89522166524064,29.22364515256284,0,1.1938653024034878,60.115873430560455,83.03837118245889,0,0,0,0,0,10.474210123977741,114.3864285714286,5.45695121419303,24.60582082426466,30.870920001748477,9.187528490517723,0,0,0,65.60396122551076,63.44315293964346,0,0,98.11662991089072,-1.4629009815351202,-37.421258537232376,2156.4427523183563,1850.2052476816439,0.15286469120157917,0.803150328076669,1,372.49975541883674,2.1224524845431763,31723620.56539014,30622227.687038507,1,0.3283642268729961,0,0,0,0.38781748371963626,2739.45672,2549.95164,2396.79,2243.62836,0,0,0,0,-14.157304714850504,-2,0.7768037761294619,0.18831671621530877,5.177171873275177,5.937291527685118,0.4874242927424364,-0.9957094537753926,-6.602178735293527,0.08878399640368166,0.22319622387053806,0.6880197797257803,2.1580325960419207,5.384608045187407,14.128692466223946,0.2683862617297646,0,0.39750458198222205,1.8060682532309746,0.9494271945982287,0.4813710212838781,0.4967838217442143,0.4945222720637711,-0.013151250779892987,-0.011247712278570132,0.9281606717687146,-0.007448376114945899,1,0.1580650232429452,1.0,,0.0
2026-03-15 00:00:00+00:00,2096.16,2202.87,2083.35,2178.3,280825.9377,598811241.300968,3001730,146142.3746,311760540.134007,2074.510277759109,2052.941159958398,2208.810328770521,2521.809235315399,2844.6625354117964,2019.4239999999998,2139.8262,3236.6233500000003,-6.196723850626313,-39.55552210231778,33.35879825169147,0,4.116758095821531,66.84838641338888,,0,0,0,0,0,13.834896708163932,112.3957142857143,5.159790400115425,27.844962576359574,33.13166490842303,9.35025483940668,0,0,0,73.60884834292499,67.93763613861428,0,0,160.0841455423126,5.086691817102951,-10.491993581207964,2175.1442400256187,1863.7037599743805,0.1542224317682855,1.010132786765106,1,357.83059791909784,5.486847541660927,32004446.50309014,30753867.57428152,1,0.6225380900796675,0,0,0,0.78726563246259,2739.45672,2549.95164,2396.79,2243.62836,0,0,0,0,-14.264313255716687,-2,0.7944277108433759,3.9185940004579978,6.962401363116322,10.596621631913262,1.1153346979310519,-0.2714545564696762,-5.9287183648112824,0.6872489959839386,0.2055722891566241,0.10717871485943731,5.736914104687162,1.4107331405224264,17.366753890648678,0.33166920907872244,0,2.2514339236602954,3.7374419199035502,0.9523114783687096,0.520401982085147,0.49727873370652614,0.49619833480087505,0.024203647284271934,0.029288383505292837,1.0850795096020147,-0.004806437464114899,1,0.3239700560009608,1.0,,0.0
2026-03-16 00:00:00+00:00,2178.29,2386.02,2164.73,2352.97,845892.7756,1930037154.480769,7409311,445819.396,1017103594.869559,2130.2022222072874,2080.2165090530893,2214.463649210893,2518.4658841210344,2839.770072372873,2044.4755,2130.5478,3225.83215,17.58142822192758,-28.12813203746871,45.70956025939629,0,16.485915106833453,70.47718468581776,,1,0,0,0,0,8.5627094568908,116.05928571428572,4.932459220231696,31.347907809145138,41.19138617578455,9.055101149043276,1,0,0,81.68434571563463,73.63238509469012,1,0,272.1178386465091,18.916146117613742,-7.033710734655697,2242.269788829678,1846.681211170322,0.19349147380800402,1.2798367228531218,1,386.61049507838754,9.404709792305043,32850339.27869014,30953531.54612996,1,1.7940848449989577,1,1,0,1.8555292141509983,2739.45672,2549.95164,2396.79,2243.62836,0,0,0,0,-14.282967571361366,-2,0.8506484703330462,8.018638387733535,14.668830440990854,21.4686903102576,2.3501220886226535,1.1934103328025056,-4.194408653963938,0.7893714130778611,0.14935152966695373,0.061277057255185265,10.222521977336664,1.4046077935545367,23.500937113520354,0.46623984961247456,0,2.842028674217101,6.157141330176041,0.9354312211527028,0.5270400798538277,0.504163002964802,0.49905486818258576,0.02798521167124196,0.026151746832524747,1.1143440646956755,0.003048390123432303,1,0.9455546199727928,0.0,0.0,
2026-03-17 00:00:00+00:00,2352.97,2376.66,2294.15,2317.39,493831.1016,1152094007.668437,5596636,240136.5065,560589683.752158,2167.63977776583,2101.7777355028084,2218.499976692819,2514.48418344537,2834.5722607074713,2057.471,2118.2886,3215.6182,33.17238579191235,-15.868028471592499,49.04041426350484,0,15.681616011813375,71.28137283586264,89.89319395523238,1,0,0,0,0,11.165499405302185,113.95857142857142,4.917539621236452,34.85085304193069,41.9507089042384,9.222023040954728,1,0,0,89.28947962321014,81.52755789392324,1,0,229.06051659607746,17.658497453784804,-14.605856814505858,2289.9712796511208,1824.9707203488792,0.22600588747167835,1.0589649190745543,0,324.0119120523393,3.5604710471694347,32356508.177090142,31087148.36812617,1,1.0688234793903706,0,0,0,1.040648952119418,2739.45672,2549.95164,2396.79,2243.62836,0,0,0,0,-14.341427203484605,-2,0.2816628287480287,-1.5121314763894111,11.761159766966323,16.27763449708477,1.8920232308487304,0.8677717004303144,-4.538335767324341,0.43122045812628806,0.2871167131256832,0.2816628287480287,3.5965390231676118,2.9615213667099676,22.326410315052705,0.45001975191593574,0,-1.302416101987225,4.200422952206395,0.9363226492833868,0.4862725448477504,0.5031947922183813,0.49824105161014864,-0.011968506762398246,0.004901523563872301,0.9465574400800468,0.0012667888686361025,1,0.5197395133161826,0.0,0.0,
2026-03-18 00:00:00+00:00,2317.38,2350.0,2153.21,2203.39,488040.8887,1091022905.103254,5684937,232364.5906,519214878.002058,2174.789822212664,2111.015214093462,2217.9074285872184,2508.3239025850658,2828.2918402029195,2066.2565,2101.821,3204.7666500000005,35.91547350865903,-5.511328075542192,41.42680158420123,0,-4.282758675195062,55.03619496314331,66.80278751830974,0,0,1,1,0,-11.812191450245571,109.87785714285712,4.986763902117062,34.84644130274608,33.26875946668055,18.726638020139248,0,0,0,79.83102068613258,83.60161534165911,0,0,127.03413378785119,13.746838056889166,-38.86737039244066,2307.1447491966096,1825.3682508033905,0.23316393603273314,0.7846413232221913,0,342.0302385915792,8.93123777452017,31868467.28839014,31161559.693865597,1,1.0508038071465569,0,0,0,1.0792153588954405,2739.45672,2549.95164,2396.79,2243.62836,0,0,0,0,-14.458584220692691,-2,0.2549926317394169,-4.919327346713331,5.313494756765547,8.19441102670746,0.8407042902778611,-0.13212333189519512,-5.6872408732039315,0.5792469129528952,0.16576045530768788,0.2549926317394169,9.13937795198796,8.288591670108339,18.30769859171549,0.4215108479437478,0,-3.602818371042593,0.04857330827199302,0.9410244198651654,0.4761170549028221,0.49824053659468504,0.4964909224693669,-0.0203738675665448,-0.04428492718232491,0.9088233533055835,-0.0023023400315304713,1,0.5003056139392916,0.0,,
2026-03-19 00:00:00+00:00,2203.39,2233.72,2099.38,2137.81,490791.679,1055407061.657721,6142160,235483.1788,506383264.144461,2167.3938577701315,2113.451103721329,2214.7663529563474,2500.986993622985,2821.4213741312487,2076.655,2084.3616,3193.49655,32.423870169829115,2.07571157353207,30.348158596297047,0,-18.692255667207796,54.23518825232461,56.49905986534846,0,0,1,1,0,-16.24199643349315,111.69428571428568,5.224705924019706,34.0853999096622,32.727726191389785,21.864528176399865,0,0,0,64.56754916148799,77.89601649027689,0,0,60.32094529892296,7.267007195255348,-52.82412530858945,2310.603632103532,1842.7063678964682,0.22531295001194895,0.6307017686962498,0,330.81554369127866,6.284000916826084,31377675.60939014,31182142.16201079,1,1.0497083339543667,0,0,0,0.9440544074725391,2714.7948,2530.0026,2380.65,2231.2974,0,0,0,0,-14.590410914431676,-2,0.28606520768200033,-2.9763228479751658,1.9869666437676514,4.183297026759658,0.21808542955349441,-0.6889909583485949,-6.1203791201989395,0.48816435908887956,0.22577043322912013,0.28606520768200033,6.399032095189994,11.61047988361922,15.801684901838794,0.40338628935501225,0,-1.8478651735228002,-3.962412264245785,0.9372860354945587,0.4798027123846164,0.4979268748148328,0.4954875885606481,-0.015684876176031703,-0.04723736746921131,0.9223475858247198,-0.004395199920328131,1,0.5036529058440419,0.0,,
2026-03-20 00:00:00+00:00,2137.82,2176.84,2116.88,2146.22,300156.1778,642995528.130654,4595372,162200.144,347562186.59691,2163.159086216105,2116.4300942921172,2212.0782606835496,2493.961904640352,2814.702952498102,2085.7405,2070.8342,3182.6551499999996,29.98966390527812,7.65850203988128,22.33116186539684,0,-19.09563971880439,62.30066664708817,55.57482656095144,0,0,0,0,0,-8.98070618877447,106.1642857142857,4.946570515337929,35.41496291483923,34.43248334791094,16.356051941061693,0,0,0,52.4247325558298,65.60776746781679,0,0,46.40018263294529,5.387157440916068,-51.03430663148043,2315.4261816538606,1856.0548183461392,0.22024377591925812,0.6316570966995307,1,329.7213833572163,2.7937490098871525,31677831.78719014,31229350.697742157,1,0.6532600192189756,0,0,0,0.5730987340843202,2573.5694,2415.7653,2288.225,2160.6847,0,0,0,0,-14.670209930034735,-2,0.48932621747831345,0.39339323887528366,-1.4727080751044563,3.5061152050619215,0.2806019510935584,-0.620342898183205,-6.296683936603266,0.14009339559705855,0.5106737825216866,0.3492328218812549,2.832470428177319,11.173132297714131,14.484069666669768,0.5471449366914771,0,0.8304447304447349,-5.840901749316652,0.9371635023546427,0.540385825768601,0.5019236435515235,0.49760024171374323,0.04278558405485772,0.05411328092085055,1.1757379473169516,-0.0016465898982240552,1,0.35301245492725825,0.0,,
2026-03-21 00:00:00+00:00,2146.21,2168.27,2070.78,2084.87,132559.4646,283144610.716903,1375463,63249.5812,135224634.234885,2147.501268972884,2113.560994811016,2207.0897014410575,2485.8610748454935,2807.44093307026,2092.9985,2058.384,3171.447,22.8467425993731,10.696150151779644,12.150592447593457,0,-18.19756614870359,57.86057167794022,48.95796799143485,0,0,1,0,0,2.8243767147969123,109.7028571428571,5.26185599787311,36.43752698835312,33.32183039899992,18.318314407750794,0,0,0,44.01691211940632,53.669731278908024,0,0,11.018211647754248,1.603337280759476,-64.09083170171111,2312.1888586310292,1873.8081413689713,0.20945104225447744,0.48145789794138855,1,335.30253129662424,4.676070930081961,31545272.32259014,31259438.471537203,1,0.3015165528474022,0,0,0,0.3478558410548948,2486.46576,2345.30712,2231.22,2117.13288,0,0,0,0,-14.738302468015993,-2,0.14452764386090597,-2.8585140386353625,-11.39411042214733,-0.3513014883712029,-0.2615337062156374,-1.114097705603974,-6.586619089868507,0.6291927377166918,0.22627961842240224,0.14452764386090597,4.707887849023063,14.444545703089407,11.967652659398428,0.5195123454887334,0,-2.2586775090826627,-6.753190664890085,0.9314874452644779,0.477141193884997,0.4919438663577574,0.4974069268326694,-0.02026573294767242,0.0010241389821749047,0.9125622219702074,-0.00012397179728913959,1,0.14386596800169826,1.0,,
